q,a,alpha,k,t_0,norm_A,fitness
0.2756004212060094,0.30609156377876057,1.9813774804710496,0.1458380458095507,6.099153077296684,40696998.02814122,0.2749622447926675
0.3093865745756984,0.02591272720604104,3.842661985966239,0.42536380503198623,9.067600941757515,2664554.563740859,0.2814433100670996
0.29481461225719535,0.0022959217897682337,1.316231531755775,0.460607263875356,1.1583664174422261,525772.5380983441,0.2748675175221577
0.11479360696604987,0.7326825989964264,1.474676595954723,3.785011854311346,7.791558871162404,17651327.94541599,0.2235705285665004
0.2503000291879686,0.9817047048113792,3.744291490065715,0.08692154156912406,2.0885263267378544,63135935.07246528,0.2660533112535379
0.16562229487755722,3.849955371404618,1.170463711502581,1.2438446002034245,10.993407483961319,9640459.498146025,0.24043756826516977
0.3225478572733651,2.478860933414697,3.744291490065715,0.8110239334538152,0.11677491638607276,1051513.360991455,0.27550163905395303
0.8150376857188206,0.005111460860606668,3.6521628706327203,0.6705640619568553,0.8464660489018028,622619.4811300403,0.21213947687220003
0.39610056799776056,0.001965316210326123,1.5099110200203993,0.7120612547438355,0.3330320081632521,1191449.4449861746,0.24266863653393836
0.2275180957275683,4.629216148077515,2.6134679697988763,0.2160832976941468,10.993407483961319,2972138.8148951144,0.25799888132253407
0.23700606671195634,0.001225601287071341,1.474676595954723,0.0702537719496776,5.524588906343059,14650953.961453183,0.2661741538418692
0.5750031101609533,0.006468294921854007,2.4154695723839383,0.29291366323789064,15.986746508625313,1541473.4716004017,0.2339012693210774
0.24951689824234335,0.001965316210326123,1.5099110200203993,0.7120612547438355,0.3330320081632521,1191449.4449861746,0.27273379617023846
0.5500676507333823,0.1929197360283811,1.4189734671981522,1.8797492176912125,34.65002804294856,1155278.9125958737,0.22098425171260802
0.16562229487755722,3.849955371404618,2.7593378318526747,1.2438446002034245,10.993407483961319,9640459.498146025,0.21990221838524782
0.25982471059702755,0.05370651023075696,3.4776045678613565,0.05124909763362683,0.32717345927160973,216087.56279297278,0.2676479510222128
0.2503000291879686,0.23003679850004963,2.7843507541472654,1.797333863906135,0.07132232761343489,51717.14892005261,0.228957054705177
0.04340090660022076,0.10417022725799871,2.487729470548607,0.06771145787547081,25.24990186155649,166242.47338246697,0.10816523162177547
0.23671710646384628,0.2291546334210529,2.2524053764856293,0.7965111206048044,41.05570849880303,59606.12377751017,0.26413873653486536
0.3093865745756984,0.009061009723266055,2.388669413998923,0.33514421278100653,11.25829181684937,2664554.563740859,0.282254672384755
0.23471038984027892,0.005111460860606668,1.826412238868114,0.29552624593246796,2.0529461250432517,43262637.603021376,0.2654845715236333
0.20041973096636315,0.48700551648431745,3.892269780445666,0.34757478749284665,48.33870443773236,76215.54329103659,0.23689386248775915
0.2503000291879686,0.049737695871414384,1.5099110200203993,0.19381629031460346,2.0885263267378544,89667651.30467899,0.27617115791466723
0.5430606629163336,0.07902790772168908,2.5209518174220102,0.2325124947654192,0.09628983777760185,429990.7389714081,0.23475703772322587
0.4049814615725029,0.059490288763911554,3.4776045678613565,0.07629263709694153,1.5033324868798013,177193.23813545695,0.2780031605054887
0.3708997405233526,0.005111460860606668,2.375493549590413,0.47317149118752844,0.4002317124475326,192641.37455503416,0.2659145829879415
0.2503000291879686,0.000782627976205765,2.7573936827282894,0.19381629031460346,0.8426974353327022,10024020.91069038,0.2696476424610394
0.26386327158727113,1.2697471141738572,2.850835589046981,1.9249447781098545,6.3086894829061935,139770.80544615476,0.2722879102743132
0.31189429518653033,1.4424215105783547,3.624951370584765,0.43685788132941766,0.5831881614480926,622619.4811300403,0.2832620238195934
0.25215672048681986,0.001908926984236477,3.4718668477003485,3.446517468859806,5.524588906343059,52814.31559398492,0.264538804005975
0.2275180957275683,0.19245626825825626,1.946222814250052,0.09268283257632584,0.5571610888693291,233992.09479118456,0.2616046362208698
0.585495724632323,0.003173134266879587,3.4776045678613565,0.05124909763362683,7.746996819348052,24872299.755171347,0.24258590396869806
0.23471038984027892,0.02591272720604104,1.826412238868114,0.32180818301569925,2.0529461250432517,559985.781271313,0.2636043917481255
0.30746716212719283,0.024249861383801412,2.2815634391595268,0.6120024689505532,35.64304731127419,93699.51777728825,0.27874006280503894
0.3093865745756984,0.17632347651390037,1.573618245530797,0.2938984491270941,9.067600941757515,8166077.02565007,0.2790121584582502
0.36663624734615213,0.00460238449530623,2.144822276785257,1.2211637063663277,6.563798372032062,11990749.381954016,0.2648213587360016
0.27759348973937653,0.19079237682009198,1.4621851533653953,1.797333863906135,44.77664074957163,51717.14892005261,0.2772712706269941
0.13783894249293907,2.074029488011291,1.4965076963603132,0.5539758948061224,0.09808571904067118,17651327.94541599,0.2219537924438063
0.26386327158727113,1.2697471141738572,2.7444179021380912,0.06267059238444465,0.380376649580947,7369287.981556579,0.2706439945476255
0.25982471059702755,0.9712895887693681,2.64497808783476,1.9305518059864777,43.20001828649642,625965.5660010742,0.27056029531927855
0.23471038984027892,0.14373680310624562,1.0697310600092234,0.32180818301569925,2.0529461250432517,43262637.603021376,0.27341171303168543
0.2860711869355084,1.726946641389654,2.64497808783476,0.29291366323789064,0.2792160648498528,102227.78104443975,0.27470952638502794
0.24951689824234335,0.0016947543659895136,1.5099110200203993,0.7120612547438355,6.099153077296684,372582.76754229167,0.27385156856470294
0.3388902583797818,0.0008193464222968861,3.4776045678613565,0.7965111206048044,1.4172162026999202,370412.48140569945,0.2779616441301311
0.2503000291879686,0.0006078680397508701,2.2191823901757886,0.060675685630568924,5.0400285213548734,429990.7389714081,0.2699004333763094
0.2992141675283212,0.0005942841814700926,3.095171551880114,0.3214389753179914,0.08006300199060026,850060.2677924382,0.27875874001615886
0.3301151770598691,0.014730364959094123,2.208802618907417,0.060675685630568924,9.9756743014718,730626.9201924091,0.280233216380927
0.2668040811252673,1.2064495819123824,2.6134679697988763,0.2325124947654192,0.09628983777760185,63124008.63720142,0.27137463203373713
0.7062400923377004,0.9390286619090135,3.2178618174953986,0.07770330864388447,0.5612250599780328,5785874.591894626,0.2218678102591199
0.24951689824234335,0.001965316210326123,1.5099110200203993,0.06408043254040709,0.5889319854438793,4556714.44672313,0.27180130352601983
0.3886576506647348,0.001965316210326123,1.5099110200203993,0.7120612547438355,0.3330320081632521,1191449.4449861746,0.24458891398912727
0.3225478572733651,0.01872227832224372,3.5490186306571596,0.08586732574129939,0.12799248757604467,1597840.3412162815,0.28675701673488146
0.7062400923377004,0.9390286619090135,2.2524053764856293,0.7354148471415929,4.246179251303239,241623.27459434237,0.20829274968691733
0.23671710646384628,0.2291546334210529,1.1415976093276776,0.23773394997292605,19.947269403599933,59606.12377751017,0.2748236949339763
0.2167379818649519,0.15663952479869622,2.1057719912085284,0.4352819097436105,0.06719949181509564,12871626.55859867,0.2600884498903107
0.26386327158727113,0.32353391915008417,2.850835589046981,0.06267059238444465,9.718312640598485,7666363.194232148,0.26744936255495877
0.3765319478591846,0.15663952479869622,3.6601791466360596,1.7076562603183436,1.8439515097230312,96477.12737418748,0.2687320696577766
0.38068321638025,3.500119362527873,2.829042351952812,0.07006930207929937,0.792689233126034,58634758.31316612,0.2743565314881939
0.14085940998974722,0.29650729403489845,1.6654967315487994,0.06865467942848022,0.40480144753542,250078.25556769568,0.20556381708858978
0.38068321638025,0.5770329861436776,2.829042351952812,0.13250658124269815,7.571470827371826,2210444.4779799944,0.27613480329634726
0.1759757865783296,0.0007346192631913033,2.388669413998923,0.32180818301569925,4.9765614832789975,2664554.563740859,0.22470583832222557
0.2924764438692382,0.005111460860606668,3.8017304775286,3.446517468859806,4.438245526329373,4556714.44672313,0.26843539691265755
0.2753748550016064,0.48700551648431745,3.824225153758075,0.32206551676131884,6.8503210276010895,151368.3246011136,0.27299152603554605
0.042612301161354386,0.3350903018426129,3.7877913146568085,1.8797492176912125,0.36890960708947806,68925736.82119463,0.11982737309378472
0.24951689824234335,0.007880323663006523,2.6134679697988763,0.7120612547438355,45.79892935083087,83586437.81696625,0.2667085064351934
0.5798650730718258,0.17632347651390037,2.2116082903622085,0.6730476667510811,0.5922920949262626,8166077.02565007,0.22511039242791875
0.3094162037688249,0.19079237682009198,2.5247557369994382,0.30135471614743753,0.6754626173416365,59419567.676867686,0.28140922531062945
0.272042382824726,0.001330914358977665,2.5116097215480533,0.2866356796492536,0.07132232761343489,170961.36852942492,0.2766977347257303
0.08058709143233232,0.00174007103468676,2.2815634391595268,0.2325124947654192,0.09628983777760185,63124008.63720142,0.14885129073298603
0.16692966205949966,0.9712895887693681,1.4965076963603132,2.7633674109318367,1.6932692999137595,625965.5660010742,0.25679158789757056
0.2800123572296239,0.3350903018426129,3.312944591520738,1.2327322593014292,5.0400285213548734,1155278.9125958737,0.2729680530513294
0.2860711869355084,1.726946641389654,2.64497808783476,0.06624003245950934,24.313761119051993,102227.78104443975,0.2760647869020392
0.3562764330930606,0.10417022725799871,3.922639489561302,0.06771145787547081,25.24990186155649,24019624.648696285,0.2849111511311709
0.36663624734615213,0.008527529081950203,1.687526552141855,0.10286545722707,1.1583664174422261,19455328.473832443,0.26369489792775674
0.23671710646384628,0.2291546334210529,3.5380200843895473,0.09268283257632584,41.05570849880303,2860405.8327985066,0.2528089360300654
0.3388902583797818,0.0005769380435933063,1.7990109783418082,0.09035840168283094,23.082038371096147,4061315.6705861953,0.27227649998551434
0.29930147966152276,1.5951610367456015,3.8280920609410862,1.0878870420548126,0.10335191713031304,59606.12377751017,0.2690451075156472
0.3301151770598691,0.001330914358977665,3.6601791466360596,0.060675685630568924,5.0400285213548734,4466214.04389954,0.2848558909587456
0.31189429518653033,0.012449967034056087,3.847334297676966,0.43685788132941766,0.10335191713031304,59606.12377751017,0.2756789745474516
0.4229381254547043,0.0035093722017566736,1.6654967315487994,2.407547931787504,1.757746864373802,456742.12509389466,0.22322861088601612
0.17024935108112194,0.009183262524203631,1.5243565435955486,0.16965106748508496,0.26481318234876544,806606.0166302118,0.23377849737962592
0.2924764438692382,0.02724283394519636,1.9813774804710496,0.263738732384111,0.5889319854438793,486707.7622259783,0.280185581393625
0.20040779420493537,0.001908926984236477,3.5354823918515064,0.33514421278100653,13.040873036386937,44937076.64623361,0.23598557963800681
0.3301151770598691,0.012449967034056087,1.9227570221511372,0.7354148471415929,0.12658030298823758,241623.27459434237,0.2561221505007944
0.279801129105318,0.0016581885144803204,3.349659320296539,0.1458380458095507,6.099153077296684,7435739.813603033,0.27545272585119024
0.3562764330930606,0.23003679850004963,2.7843507541472654,0.2866356796492536,25.24990186155649,170961.36852942492,0.28041651686310065
0.2503000291879686,1.726946641389654,2.7573936827282894,0.15986383441435287,2.0885263267378544,10024020.91069038,0.2646387168252431
0.230600862684157,0.9390286619090135,2.6092404680815515,3.785011854311346,7.791558871162404,17651327.94541599,0.2588598494390329
0.13783894249293907,0.722642509447792,2.144822276785257,2.012194892207184,0.0774329368500676,17651327.94541599,0.2078783513683773
0.3094162037688249,1.5951610367456015,3.847334297676966,2.9780661021689663,0.10335191713031304,59606.12377751017,0.20848810877532117
0.3301151770598691,0.1929197360283811,2.6631359090111046,0.060675685630568924,0.9504334388604418,52489.43701783992,0.28176285823356706
0.4466977259119241,0.0072296733638631365,3.0424216203109626,2.7633674109318367,5.095306159827013,17651327.94541599,0.24540797026456265
0.20041973096636315,0.0006116367391291618,3.598743864735896,3.7480815987841454,18.07516952605474,911420.5867437591,0.24332400130176896
0.4466977259119241,0.6751550773790872,3.0424216203109626,1.0458501117783834,25.6288429766749,40696998.02814122,0.25893906255942306
0.023343945831037594,0.08106754280961403,2.337045320486703,0.3340988296884435,3.1959895340554767,27556052.013809912,0.08501192880408026
0.2275180957275683,0.08387269517936512,1.946222814250052,1.0878870420548126,10.993407483961319,233992.09479118456,0.26192696224527445
0.26061987646876456,1.0774401815476151,3.847334297676966,0.23773394997292605,12.191290393126977,59606.12377751017,0.26718164164920094
0.3301151770598691,0.014730364959094123,2.9908871105728476,0.060675685630568924,1.634668344501629,429990.7389714081,0.27985009567587227
0.16327927328696057,0.3350903018426129,3.312944591520738,1.8797492176912125,0.36890960708947806,55651539.97565677,0.23118869407476347
0.32959048673493124,1.3108246465563473,1.4965076963603132,2.7633674109318367,5.095306159827013,486707.7622259783,0.2524676284706309
0.2668040811252673,0.00460238449530623,1.7147080216992197,0.6336764562465963,0.6754626173416365,24872299.755171347,0.27191963455750917
0.02432644239453406,1.3050000593044064,3.842661985966239,0.42536380503198623,0.23996966019983867,559985.781271313,0.08484476096203586
0.29481461225719535,0.009183262524203631,2.5209518174220102,0.5379096243978693,1.9004345737689363,87856.2508205756,0.27903267997923914
0.2860711869355084,0.01872227832224372,3.744291490065715,0.15986383441435287,1.6932692999137595,657116.6574017276,0.28257511720256057
0.23471038984027892,0.43016297399190734,1.4663613893666279,0.19853787778483006,0.15166236034211905,4070363.9865417643,0.2699173862714787
0.16233050077913602,0.02936768163353179,1.4231229484879313,0.1287453993543421,2.6371006032941122,8166077.02565007,0.22756659455049646
0.2009202793151403,0.01872227832224372,3.744291490065715,1.118420300729179,0.11677491638607276,657116.6574017276,0.24708114929067604
0.3490272995607589,0.16153168669192933,2.592840001995616,0.060675685630568924,1.6554369755278,1960425.95431071,0.2791490893635804
