mu,mu0,alpha,delta1,delta2,tau_min,tau_max,alpha_bpl,beta_bpl,F_break,F_min,fitness
1.2970992867929663,1.397148086607571,10.082690172800403,-0.5786657844599773,0.1451816070835461,0.03970192488700079,42.64912110896202,0.8079914612963022,1.4631170035799346,2.1056385629411553e-07,1.3284946283139581e-08,0.20739475798412418
1.0311035406568958,0.8652961044669026,11.247896727332508,-1.2192727073642224,0.06180202476330024,0.03282502506436392,55.58942941137673,0.6713026194225943,1.449025784557207,2.607026420746324e-07,2.2307094466493846e-08,0.22190204180787976
1.0769058458785612,1.257222672047766,2.50554127118384,-1.3053143760610928,0.0228848670089545,0.04805082344687724,54.25020754397618,0.9740250114360103,1.2612123150337473,2.1139729311134415e-07,2.54201799902334e-08,0.21939950254168472
1.0609256371908091,1.492847718209458,5.9677395153241335,-0.4278923751691823,0.21985251065081285,0.016123825605519178,57.58341193186906,0.31149997273051905,1.5594165457387377,1.6110488230476866e-07,1.1142498309053842e-08,0.22821710575597481
0.8899036371051319,1.6265765117706787,8.119786582552974,-0.30377317143213967,0.23669648178185698,0.021335338372743488,63.58963422694139,0.9924771028817296,1.6983729786558288,1.6110488230476866e-07,2.3169685044036595e-08,0.24030337733975365
0.8848699263095056,1.492847718209458,9.3663089055457,-1.1061425873289557,0.11267202478418087,0.016123825605519178,60.44495508681796,0.3727770496842828,1.896600882328567,1.6110488230476866e-07,5.6076805455455056e-08,0.218928702997292
1.3132970475685661,1.6175092504752693,10.463479948871214,-1.438991222175407,0.06180202476330024,0.022006515708695454,59.88357475128897,0.8878486884879423,1.4805826967351703,1.4343032434574116e-07,1.5648425184494134e-08,0.25332561566471296
1.005055985806092,1.631015888701153,10.950679732963625,-0.32552981912563683,0.2148637213783605,0.04846630258325276,53.35808247706583,0.5006523498559549,1.8374028758563536,6.866358764741696e-07,3.7774862191399636e-08,0.21942917508689894
1.1149930166906468,1.5723128609786436,14.702675196179282,-1.3313596642721024,0.12345844276221257,0.01244143603695774,48.099903605704924,0.7224550449180209,1.9182940868145488,2.1056385629411553e-07,2.6575031963993908e-08,0.22684773254033488
1.34429985111993,1.3354603386592983,7.644860818820278,-0.5617286323938617,0.16024508193769457,0.026511954095054236,49.08269345920593,0.6713026194225943,1.8059104278894742,1.4834485179000644e-07,2.652264888915595e-08,0.22594368779466922
0.9210214351610101,1.6841885022756284,4.872936200910924,-0.7826138815637148,0.08042485263390893,0.01244143603695774,64.09503161843465,0.8736344312088508,1.6476416873227389,6.374469811158125e-06,5.259452304547529e-08,0.21202288766589028
1.0311035406568958,1.0131364747318623,14.315537275896114,-1.4073428724081496,0.12345844276221257,0.030274779536578502,57.06570412901164,0.9553979308442999,1.8257579002498234,2.9991022575224817e-07,1.8164973657479453e-08,0.32142611467916793
1.005055985806092,1.06588778163523,12.947380017584237,-0.37248192161543336,0.045001994174790505,0.04846630258325276,59.509674315870804,0.8174275651373064,1.8374028758563536,1.4834485179000644e-07,3.7774862191399636e-08,0.2345265534155864
1.3132970475685661,1.6083846113114584,10.463479948871214,-1.438991222175407,0.1226860919522806,0.011093780965747934,62.46597216733497,0.977304799493102,1.9970640162553566,2.838508893756099e-07,1.5648425184494134e-08,0.2525432388268297
1.1661197839585236,0.8442634849479924,13.601559316755308,-0.361277644633454,0.22945328452542038,0.030274779536578502,59.50398394788043,0.7938104951367709,1.543269796854671,1.4343032434574116e-07,4.8206067793438016e-08,0.2221645150526866
1.050009045433535,1.5937656104644797,2.50554127118384,-1.4666166137938343,0.2155780359666179,0.041447209741146504,62.06744182505918,0.1501746052310355,1.6063394728847937,3.547872379933866e-07,1.0729358102438872e-08,0.19705447381929544
1.1149930166906468,1.06588778163523,12.114324612367628,-1.382993902996641,0.09254718682195619,0.022006515708695454,60.90882791572765,0.7813041720688755,1.2206905460946949,2.8862116823088094e-06,7.528994775519168e-08,0.2002558861741563
1.013516659092694,1.631015888701153,14.80073639747639,-1.4685254345798175,0.2180289318654844,0.013596460620247405,56.27066290470733,0.9064196117352334,1.931319240625537,1.924829751838021e-07,5.148899826631895e-08,0.2267780340518957
1.3924027396811711,1.025864914876331,14.600511163813142,-0.361277644633454,0.07484926355889356,0.014678797810134269,62.46597216733497,0.27078537170728145,1.8473098510232278,4.624053522322871e-07,8.151884512458624e-08,0.21645781246327808
1.0082522630296264,1.6702911618044518,6.059155073099705,-1.4685254345798175,0.2743827171790626,0.046180070111995576,56.27066290470733,0.755113444421693,1.7993472289878432,1.4343032434574116e-07,7.528994775519168e-08,0.22602581868772026
0.8648111272728637,1.025864914876331,14.702675196179282,-0.7939826753329978,0.07283795341604084,0.020656629432985137,48.099903605704924,0.9142226970774253,1.9182940868145488,5.6053977238026646e-06,3.4982970848680876e-08,0.22091786810609004
1.332404988735144,1.1087882527753932,7.230589860981788,-1.2961659152843437,0.2814432937684868,0.019443894820317054,63.0659113734375,0.9384573274833724,1.8869449184404319,2.1139729311134415e-07,9.40386349143138e-08,0.22400221547412608
1.0977801046471298,1.5154461395191425,13.191843527109016,-0.48039796705202353,0.026951691467698935,0.046039774713683534,46.633092157305605,0.6663445216610642,1.9021848865494135,2.6954298030565335e-07,3.6485782475897994e-08,0.21721426309691905
1.0851375786679727,1.6844312128567838,9.3663089055457,-1.0360336111737787,0.1703236515591621,0.016123825605519178,57.58341193186906,0.8084294552928448,1.4684501096658196,1.6110488230476866e-07,2.8999918159904705e-08,0.2336444056141432
1.0311035406568958,1.257222672047766,5.951998392439205,-0.4278923751691823,0.0228848670089545,0.03949083407386602,57.06570412901164,0.6713026194225943,1.5961184466134535,2.607026420746324e-07,1.8164973657479453e-08,0.22725998607607303
1.1786522322198074,0.8652961044669026,4.003794050254128,-1.2998481575532268,0.20192527502237953,0.036856846281799555,55.58942941137673,0.9142226970774253,1.8257579002498234,3.547872379933866e-07,1.6588929262972196e-08,0.23260543222927907
1.2558782556769326,1.5522583899602092,6.347322508015509,-0.5196509417074664,0.21985251065081285,0.0417880018252596,60.90882791572765,0.9652805666383675,1.7027641151770314,3.0132184760312947e-07,1.2391690594757875e-08,0.23111932769994617
1.005055985806092,1.534509605819801,7.644860818820278,-1.2800798741199355,0.2300371863605688,0.014678797810134269,41.13997393251174,0.9174242953458794,1.6832663540161663,1.4834485179000644e-07,4.8206067793438016e-08,0.22685838672329295
1.0683407855104035,1.018301578100172,13.152537411582356,-1.2948569273041186,0.13204164603193497,0.04024811427651152,40.86459886645076,0.9384573274833724,1.8869449184404319,1.4834485179000644e-07,2.7871097618029556e-08,0.2366217710990705
0.9150068139264018,1.4045290524871312,9.17015065752975,-0.7826138815637148,0.2694805800701389,0.019463795050704908,64.37584432782468,0.977304799493102,1.8713261355365514,2.8862116823088094e-06,1.3728208246202855e-08,0.2535265331653954
1.1661197839585236,1.423827000660809,9.17015065752975,-1.0360336111737787,0.16024508193769457,0.019463795050704908,60.60397288048485,0.9740250114360103,1.8935797220695738,2.0691804620016162e-07,4.157351861621835e-08,0.2384183802327933
1.0769058458785612,1.4448124813498464,12.114324612367628,-0.742080476097502,0.16024508193769457,0.036959120204742096,62.268762291066245,0.9950854800009689,1.931394714964044,5.423423947453006e-07,2.39619131619847e-08,0.2388350570547104
1.0683407855104035,1.025864914876331,13.609495209785274,-1.3053143760610928,0.11984054621795269,0.01712450648853259,58.754335152876,0.9924771028817296,1.8713261355365514,2.1139729311134415e-07,3.019814835016312e-08,0.24461914480918487
1.050009045433535,0.9833584836952723,9.068897284798453,-1.2192727073642224,0.06180202476330024,0.03949083407386602,57.06570412901164,0.6713026194225943,1.8257579002498234,2.607026420746324e-07,1.8164973657479453e-08,0.23154811573896983
1.5028751506506965,0.9446973219338385,9.17015065752975,-1.0815412347318771,0.13001689493236976,0.056732658657466344,54.55394949749339,0.9740250114360103,1.8713261355365514,1.3808552765562617e-07,1.3728208246202855e-08,0.2337493607002346
0.995681187322973,1.397148086607571,6.010523301789476,-1.0260923124907273,0.2844176174284076,0.01965388847651536,52.34514521271931,0.8736344312088508,1.6471809529739674,5.689103833632885e-07,7.80703339931768e-08,0.20921824531990002
0.8091395990710609,0.8849473990102308,13.152537411582356,-1.2948569273041186,0.08514876760252674,0.014678797810134269,59.53289756286284,0.9142226970774253,1.3895209683434995,1.4834485179000644e-07,2.7871097618029556e-08,0.24453360608053867
1.2780584817611311,1.273259929971522,2.50554127118384,-0.7656071116386984,0.25986772606567426,0.024676824928821686,50.82054785224249,0.9142226970774253,1.8767768316963909,2.6954298030565335e-07,3.814034857054668e-08,0.21958447658062366
1.0649208232913636,1.025864914876331,13.601559316755308,-0.5291990262849671,0.20077414045750058,0.030321221964161996,52.34514521271931,0.8736344312088508,1.9897245481148875,1.4343032434574116e-07,2.526009461979519e-08,0.23582161786853012
1.0977801046471298,1.4497380743652934,9.572920485586241,-1.0360336111737787,0.2963630725039913,0.019029705640786397,23.93893545244496,0.9142226970774253,1.5236331352788894,1.4834485179000644e-07,3.180405079349197e-08,0.203987279634396
1.0082522630296264,1.397148086607571,9.17015065752975,-1.177502307750219,0.2844176174284076,0.01965388847651536,52.34514521271931,0.9740250114360103,1.449025784557207,2.1006467630081672e-07,7.80703339931768e-08,0.2159871059678248
1.3675287423538478,1.3827171339569522,13.191843527109016,-0.48039796705202353,0.026951691467698935,0.010092620501579401,62.268762291066245,0.43245384293866573,1.9021848865494135,1.7645093228752347e-07,7.650294764526971e-08,0.22886607260792954
0.8258058928680526,1.695330890838282,4.003794050254128,-0.32552981912563683,0.18988397931392317,0.018309121724665565,53.35808247706583,0.9142226970774253,1.0526486711278311,1.7645093228752347e-07,2.491432719146644e-08,0.2249511660771469
1.0683407855104035,1.2401325926503586,8.298321433675769,-0.7105556380227717,0.09664110598303834,0.020322912510344727,26.36802118669086,0.7740816007896133,1.6063394728847937,1.1103123056167575e-07,1.5648425184494134e-08,0.206880487252041
0.8612120962555675,1.025864914876331,13.54242889907163,-0.5872744905704698,0.2155780359666179,0.025095883437503547,62.46597216733497,0.27078537170728145,1.0702598795673974,6.130644025718923e-07,8.151884512458624e-08,0.19273280115645008
1.0769058458785612,1.0131364747318623,14.600511163813142,-0.671528477847371,0.16024508193769457,0.030274779536578502,50.82054785224249,0.9950854800009689,1.1428546656622733,1.4834485179000644e-07,3.7774862191399636e-08,0.2211275772678324
1.005055985806092,1.06588778163523,6.251056404631372,-0.5794936944053698,0.0228848670089545,0.021335338372743488,50.82054785224249,0.8212982876291443,1.9315886100408903,4.203318766456695e-06,3.7774862191399636e-08,0.20635783604915106
1.3685236109739898,0.9144162062393915,7.698554656422971,-0.5617286323938617,0.20077414045750058,0.018309121724665565,62.268762291066245,0.7640196129833372,1.8059104278894742,2.0691804620016162e-07,2.652264888915595e-08,0.22893652531017133
1.005055985806092,0.8251157323431668,8.178903534147736,-0.7105556380227717,0.0343246436531731,0.0255001945839773,61.19682800706931,0.8247995804797033,1.9897245481148875,2.6954298030565335e-07,2.0608866877828418e-08,0.24039590774987832
0.9148451619706026,1.6841885022756284,13.19973729262104,-1.4073428724081496,0.010830250305502864,0.01244143603695774,40.86459886645076,0.9652805666383675,1.8935797220695738,6.374469811158125e-06,1.134213103873313e-08,0.4670634328442982
0.8258058928680526,1.4554505816785714,10.983075388179868,-0.5474527811522917,0.18988397931392317,0.01331100771375688,46.633092157305605,0.6663445216610642,1.6524847653060384,1.0459501753064769e-07,4.207326298443454e-08,0.22578782626449326
1.005055985806092,1.423827000660809,14.600511163813142,-0.5291990262849671,0.07484926355889356,0.0344194494366481,62.278101020524474,0.977304799493102,1.6476416873227389,1.4834485179000644e-07,3.7774862191399636e-08,0.23405737066070856
1.097948591368366,1.1740295788784811,8.795773826246482,-0.5196509417074664,0.21985251065081285,0.016123825605519178,57.58341193186906,0.8084294552928448,1.9952412823265957,1.6110488230476866e-07,2.54201799902334e-08,0.2422709606558512
0.9889451188089278,1.2027003842548674,12.947380017584237,-0.4344990425890425,0.2279541338454978,0.04846630258325276,59.86988548177612,0.9142226970774253,1.9315886100408903,4.492469392280324e-07,2.2030102659408954e-08,0.23336475643302837
1.2275114306122956,1.6841885022756284,13.54242889907163,-0.39102284142209087,0.0556384473171595,0.019089161052966836,50.82054785224249,0.977304799493102,1.6476416873227389,1.2351056839984838e-07,1.7856831752988247e-08,0.2160350577258946
1.0311035406568958,1.148073674112911,13.54242889907163,-0.4278923751691823,0.21985251065081285,0.03949083407386602,62.74240689383015,0.8079914612963022,1.9100601007873648,1.3043053516566206e-07,1.8164973657479453e-08,0.23465152845855822
1.005055985806092,1.3628454477656484,14.600511163813142,-1.0360336111737787,0.2180289318654844,0.01244143603695774,40.75203929601626,0.9740250114360103,1.5104205577426848,1.3808552765562617e-07,3.7774862191399636e-08,0.2265318891906502
1.425614161404078,1.5779044626373886,4.69558080967858,-0.4697220879651618,0.05243591398366034,0.010613335117650263,55.201249672549764,0.5235927022551559,1.9100601007873648,1.2351056839984838e-07,8.372212890131425e-08,0.21953473229592646
1.3211899070473931,1.06588778163523,8.119786582552974,-1.4073428724081496,0.2180289318654844,0.02422139396041147,63.58963422694139,0.9924771028817296,1.84737927049258,3.6635255630106087e-07,2.54201799902334e-08,0.24425289790743904
1.0082522630296264,1.534509605819801,7.644860818820278,-1.4822372234520784,0.0350177952180904,0.013082874773936689,57.58341193186906,0.8174275651373064,1.6471809529739674,2.1139729311134415e-07,3.180405079349197e-08,0.22773544919735894
1.0082522630296264,1.417911921768869,6.628398568719884,-0.7725802924738042,0.2279541338454978,0.06316065671039271,40.376903710973245,0.755113444421693,1.8374028758563536,3.9371804936686286e-07,1.6429857805490613e-08,0.2196643798140784
1.0247641997285186,1.5522583899602092,12.37685407731339,-0.48039796705202353,0.19678391130212006,0.015225259061989054,51.54984307419598,0.13275106923362562,1.8989364881664996,4.492469392280324e-07,4.474455386897264e-08,0.2127127689929533
1.425614161404078,0.8616135930601767,11.481406038040896,-0.9074505148481752,0.12187006676483648,0.012711954818141049,59.509674315870804,0.82349115395441,1.7357503634688778,4.624053522322871e-07,7.442027409394259e-08,0.20293835059802356
1.2202145135290103,1.3546842531236232,14.600511163813142,-0.8238145676453668,0.09293698635398662,0.019177423877910417,64.84758107762605,0.7840114204168593,1.6232383189341006,1.1103123056167575e-07,6.300284493668388e-08,0.22681570111094498
0.8899036371051319,1.6265765117706787,14.600511163813142,-1.0309348018138955,0.22153256680509834,0.03716030204467323,54.85546417420404,0.9652805666383675,1.7027641151770314,3.0132184760312947e-07,1.0729358102438872e-08,0.3556196854056144
0.882700231841492,1.6702911618044518,10.898801658752983,-0.4464902921133074,0.13385471730797918,0.03943232798548861,63.0659113734375,0.755113444421693,1.8935797220695738,1.5098827661596813e-07,1.8164973657479453e-08,0.23715415194366116
1.0416640882094357,1.06588778163523,10.082690172800403,-1.177502307750219,0.07484926355889356,0.030274779536578502,63.58963422694139,0.725250376251848,1.2481305732623988,2.1056385629411553e-07,9.279856889407672e-08,0.2072104032247163
0.8807311234454944,0.9345922480259723,13.685915515444556,-0.8238145676453668,0.0228848670089545,0.015225259061989054,57.06570412901164,0.8934086796251958,1.8257579002498234,5.25531432304716e-07,2.3629432874178154e-08,0.23589409575300016
0.8705007555407931,0.9345922480259723,10.858458789630024,-0.5794936944053698,0.11984054621795269,0.04805082344687724,58.19965661333819,0.9740250114360103,1.1428546656622733,2.1139729311134415e-07,1.2985119476677145e-08,0.3252677775775747
1.261781545032889,1.025864914876331,7.132705544949047,-1.1061425873289557,0.11267202478418087,0.020322912510344727,55.830785567699856,0.9142226970774253,1.9897245481148875,1.2351056839984838e-07,2.7871097618029556e-08,0.24155412381863614
1.3211899070473931,1.025864914876331,8.01051684107834,-0.5794936944053698,0.07283795341604084,0.024676824928821686,63.58963422694139,0.9142226970774253,1.84737927049258,5.6053977238026646e-06,4.5949041203254866e-08,0.20294601909074608
1.5028751506506965,1.417911921768869,9.17015065752975,-1.0815412347318771,0.07416117693385776,0.019463795050704908,46.20869561172543,0.9142226970774253,1.8713261355365514,1.6110488230476866e-07,1.3728208246202855e-08,0.22353755802284467
1.097948591368366,1.4943295128918734,10.641288302370556,-0.7824865120561321,0.045001994174790505,0.022006515708695454,34.33950836649527,0.7740816007896133,1.5104205577426848,2.9034853527268736e-07,1.933255342797398e-08,0.20120022483920375
0.882700231841492,1.06588778163523,13.685915515444556,-0.4464902921133074,0.09254718682195619,0.01244143603695774,62.268762291066245,0.8934086796251958,1.931394714964044,2.9991022575224817e-07,1.8164973657479453e-08,0.24325528553991643
1.1661197839585236,1.4045290524871312,9.17015065752975,-0.7826138815637148,0.2844176174284076,0.019177423877910417,52.34514521271931,0.8736344312088508,1.6471809529739674,2.1006467630081672e-07,2.9431503276174234e-08,0.23575353247358746
1.0267602309974926,1.018301578100172,10.638473231926216,-1.0260923124907273,0.13204164603193497,0.04774307780693544,61.19682800706931,0.8695579321567394,1.9742384115807106,2.607026420746324e-07,3.019814835016312e-08,0.23959150634557141
1.332404988735144,1.1087882527753932,11.860139682774859,-0.7213277782122958,0.2814432937684868,0.03282502506436392,57.58341193186906,0.8084294552928448,1.1428546656622733,6.866358764741696e-07,9.40386349143138e-08,0.19826534732347986
0.8993160441246817,0.8251157323431668,12.001008308871466,-1.1061425873289557,0.2180289318654844,0.02422139396041147,63.58963422694139,0.11281031030032285,1.84737927049258,3.6635255630106087e-07,2.7871097618029556e-08,0.20132750613110048
1.0416640882094357,1.025864914876331,14.600511163813142,-1.0360336111737787,0.2963630725039913,0.01244143603695774,50.9356548984875,0.725250376251848,1.1677985318952109,2.9991022575224817e-07,3.7774862191399636e-08,0.21111554046220368
1.173051552904402,1.178399868145965,11.481406038040896,-0.4278923751691823,0.2155780359666179,0.027175829288260223,64.3366707022307,0.9262117821159501,1.9315886100408903,1.4343032434574116e-07,1.0729358102438872e-08,0.22958009849484606
0.8705007555407931,1.0131364747318623,13.685915515444556,-1.3313596642721024,0.12345844276221257,0.01244143603695774,58.13705365627828,0.8934086796251958,1.9778082129028385,2.1056385629411553e-07,1.3284946283139581e-08,0.4079909114203999
1.050009045433535,1.5937656104644797,12.319843630856404,-0.755995589169169,0.2677254312405423,0.019463795050704908,7.172798307642928,0.977304799493102,1.8713261355365514,2.1056385629411553e-07,1.3728208246202855e-08,0.1732036173693898
1.34429985111993,1.3354603386592983,12.37685407731339,-1.004595055258414,0.19678391130212006,0.026511954095054236,49.08269345920593,0.6713026194225943,1.9315886100408903,1.924829751838021e-07,3.90554411728439e-08,0.2208964507887387
0.9889451188089278,1.4441982171189678,5.672860834796539,-1.0364682187547012,0.2155780359666179,0.03943232798548861,54.85546417420404,0.8140475719764092,1.8381649001318277,3.547872379933866e-07,5.269457223743112e-08,0.2162358041801017
1.2780584817611311,1.025864914876331,11.519867099617482,-0.5291990262849671,0.22945328452542038,0.024676824928821686,41.13997393251174,0.8736344312088508,1.9897245481148875,1.6110488230476866e-07,4.8206067793438016e-08,0.23212775625942172
1.541563802565232,1.201414275221462,4.628834732266435,-1.2961659152843437,0.14468248392939806,0.01244143603695774,40.579843971996,0.8247995804797033,1.9212140035654144,1.4343032434574116e-07,1.3284946283139581e-08,0.21547814184800104
1.2097221834555827,1.397148086607571,8.540528586812961,-0.33164795409897296,0.060188326841294944,0.01965388847651536,57.06570412901164,0.6713026194225943,1.6471809529739674,2.1006467630081672e-07,7.80703339931768e-08,0.22661441867553156
1.0977801046471298,1.6552719097975783,10.983075388179868,-0.7824865120561321,0.045001994174790505,0.01331100771375688,34.33950836649527,0.6663445216610642,1.5104205577426848,2.78292990781668e-07,3.585282597136654e-08,0.19971934824442888
1.1458529284909227,1.5723128609786436,14.967499094867009,-0.5012506446114365,0.284788443597592,0.020656629432985137,58.76088810361983,0.8518438735304373,1.9182940868145488,3.334771953717107e-07,7.528994775519168e-08,0.22733747581607144
1.147629107753405,0.8363218105766732,8.119786582552974,-1.3053143760610928,0.060188326841294944,0.021335338372743488,58.754335152876,0.9924771028817296,1.9638858241154828,1.7994345095710146e-06,2.54201799902334e-08,0.23295304420759605
1.0416640882094357,1.1740295788784811,14.600511163813142,-0.4344990425890425,0.11984054621795269,0.017277908666316837,39.066332585573655,0.725250376251848,1.2481305732623988,1.376832964294581e-07,3.7774862191399636e-08,0.21146583261505372
1.097948591368366,1.547228762758053,9.3663089055457,-1.0360336111737787,0.21985251065081285,0.027524129189892235,57.58341193186906,0.9652805666383675,1.6719186178064755,1.6110488230476866e-07,3.331710529175496e-08,0.24048401882790102
1.2970992867929663,1.0131364747318623,9.233794698524648,-0.5794936944053698,0.16024508193769457,0.04805082344687724,63.54509021308149,0.691316994673454,1.1428546656622733,2.9991022575224817e-07,1.8164973657479453e-08,0.20584355677612862
1.2970992867929663,1.5779044626373886,14.600511163813142,-1.4073428724081496,0.07484926355889356,0.014678797810134269,45.90862238490203,0.8402398062826303,1.3193827037172383,1.4834485179000644e-07,4.835135262409254e-08,0.21138120934631116
1.1149930166906468,1.273259929971522,14.702675196179282,-0.7656071116386984,0.25986772606567426,0.020656629432985137,48.099903605704924,0.9740250114360103,1.9182940868145488,3.2205211317159415e-07,2.6575031963993908e-08,0.2289579512260369
1.4310931094343418,1.695330890838282,5.4474211645386434,-1.212870446569836,0.20161080519248833,0.010792167959488008,34.6504370799101,0.9732746719713349,1.4045101364573678,1.3043053516566206e-07,3.17456903295461e-08,0.20541042248221036
1.0658234031451705,1.423827000660809,13.191843527109016,-0.48039796705202353,0.026951691467698935,0.046039774713683534,59.50398394788043,0.977304799493102,1.9021848865494135,2.6954298030565335e-07,3.6485782475897994e-08,0.2338169877972746
1.050009045433535,1.1980061218340066,5.9677395153241335,-0.33229624605125263,0.07614009927122671,0.041464084808318855,61.19682800706931,0.8247995804797033,1.8015430881078367,1.4430724059168787e-07,1.1142498309053842e-08,0.25142329331232266
0.8648111272728637,1.423827000660809,13.601559316755308,-0.5291990262849671,0.187095872894029,0.019463795050704908,59.50398394788043,0.977304799493102,1.543269796854671,1.4343032434574116e-07,1.3728208246202855e-08,0.3242409180127714
0.882700231841492,1.0131364747318623,14.315537275896114,-1.4073428724081496,0.12345844276221257,0.030274779536578502,62.268762291066245,0.691316994673454,1.8257579002498234,2.9991022575224817e-07,1.8164973657479453e-08,0.2323780440885505
1.0609256371908091,0.8251157323431668,8.087748323284613,-1.239838594119534,0.2814432937684868,0.019177423877910417,43.31829594910369,0.7578407970269927,1.0702598795673974,1.2351056839984838e-07,1.0729358102438872e-08,0.2266255279135653
1.3924027396811711,1.4045290524871312,14.786751829015847,-1.3313596642721024,0.19678391130212006,0.018309121724665565,59.86988548177612,0.8518438735304373,1.2610843862579693,1.1473305120005437e-06,1.0729358102438872e-08,0.2246061574733833
1.5028751506506965,1.3546842531236232,9.17015065752975,-0.8238145676453668,0.0556384473171595,0.019177423877910417,46.20869561172543,0.977304799493102,1.8713261355365514,1.2351056839984838e-07,1.3728208246202855e-08,0.21656273761707873
1.5887550652898987,0.8871536148033663,9.572920485586241,-0.3089891599286465,0.19678391130212006,0.013326234517721606,50.82054785224249,0.530695712727132,1.9904743445408732,1.1880367337698727e-07,1.0729358102438872e-08,0.18482885643730262
1.0649208232913636,1.1980061218340066,4.628834732266435,-0.38600850136955045,0.07614009927122671,0.052921555646876034,45.90862238490203,0.8695579321567394,1.8767768316963909,1.4343032434574116e-07,2.526009461979519e-08,0.23322264875476198
0.8258058928680526,0.8251157323431668,8.087748323284613,-1.239838594119534,0.2814432937684868,0.019089161052966836,57.06570412901164,0.8736344312088508,1.8257579002498234,2.607026420746324e-07,1.3906458456462423e-08,0.3099731232383688
1.2554703190544496,1.2027003842548674,14.627339547948203,-1.0037392062812522,0.2155780359666179,0.013326234517721606,50.82054785224249,0.9142226970774253,1.0702598795673974,1.7054813358128312e-07,1.0729358102438872e-08,0.24122783886182067
1.1661197839585236,1.695330890838282,10.983075388179868,-0.5474527811522917,0.19926741595779698,0.02766400691646066,64.84758107762605,0.6713026194225943,1.6232383189341006,1.1103123056167575e-07,2.3629432874178154e-08,0.23471701856238278
1.0082522630296264,1.4497380743652934,11.860139682774859,-1.2264034261660655,0.28663353178877876,0.013082874773936689,64.3366707022307,0.3626458295646306,1.0198285099935596,4.492469392280324e-07,3.180405079349197e-08,0.2018272174686632
1.0267602309974926,1.018301578100172,11.247896727332508,-0.5794936944053698,0.13001689493236976,0.012711954818141049,54.55394949749339,0.977304799493102,1.8869449184404319,4.4015603858177745e-07,3.019814835016312e-08,0.23332084652937898
1.013516659092694,1.631015888701153,11.860139682774859,-0.9477517724947537,0.27328996990893084,0.021335338372743488,57.06570412901164,0.9785131247904636,1.7537263839445452,2.9991022575224817e-07,2.54201799902334e-08,0.23826125680675808
1.005055985806092,0.9446973219338385,7.132705544949047,-0.5794936944053698,0.12958003656218084,0.010092620501579401,60.44495508681796,0.17236252866101673,1.449025784557207,1.4834485179000644e-07,7.650294764526971e-08,0.2104017350222974
0.8899036371051319,1.6265765117706787,6.347322508015509,-1.0309348018138955,0.22153256680509834,0.03716030204467323,54.85546417420404,0.9652805666383675,1.6476416873227389,3.0132184760312947e-07,3.7774862191399636e-08,0.2280052280380484
1.0416640882094357,1.6841885022756284,6.778033558064973,-0.4737154127280421,0.13783990197249296,0.01244143603695774,50.9356548984875,0.9142226970774253,1.9742384115807106,4.492469392280324e-07,2.7871097618029556e-08,0.2336182539353685
1.0683407855104035,1.5603336772549703,5.9677395153241335,-0.7826138815637148,0.2386526019849295,0.019463795050704908,52.691557031421496,0.8736344312088508,1.8015430881078367,1.924829751838021e-07,1.1142498309053842e-08,0.2555962500966569
1.3685236109739898,1.06588778163523,4.003794050254128,-1.239838594119534,0.045001994174790505,0.04774307780693544,59.42522791844182,0.8247995804797033,1.9314011106975852,2.0691804620016162e-07,1.3906458456462423e-08,0.2351097758116228
0.8848699263095056,1.1005889385098182,4.003794050254128,-0.4344990425890425,0.06289417387855285,0.03282502506436392,56.502026711585415,0.9142226970774253,1.9315886100408903,1.7645093228752347e-07,3.17456903295461e-08,0.23066734989938734
0.8648111272728637,1.5937656104644797,14.600511163813142,-1.438991222175407,0.16446933690042745,0.012896560074992944,59.50398394788043,0.6713026194225943,1.931394714964044,1.2286788734817326e-07,2.8808447067559787e-08,0.24193529545111736
1.3211899070473931,1.3515167184058607,12.001008308871466,-0.5794936944053698,0.06180202476330024,0.025095883437503547,63.58963422694139,0.691316994673454,1.8381649001318277,3.6635255630106087e-07,5.269457223743112e-08,0.22014070324051535
1.2558266479471523,1.1428654110216034,8.722871186079123,-0.7138313233694021,0.045001994174790505,0.01503505273444009,62.91518335170426,0.9652805666383675,1.5104205577426848,2.78292990781668e-07,2.3629432874178154e-08,0.23202595585773952
0.995681187322973,1.6841885022756284,6.010523301789476,-1.2712577436392931,0.07416117693385776,0.04774307780693544,57.06570412901164,0.7578407970269927,1.6688286463473307,2.607026420746324e-07,1.3906458456462423e-08,0.23659495300853933
1.1465786242880776,1.6308190806001495,10.892349595216029,-1.4934658401064136,0.2963630725039913,0.01748476708853903,57.58341193186906,0.9142226970774253,1.9315886100408903,1.1103123056167575e-07,2.8999918159904705e-08,0.24512126522946254
1.14411245168814,1.2768566580054146,12.114324612367628,-0.39102284142209087,0.19902349941145817,0.018309121724665565,59.42522791844182,0.8518438735304373,1.931319240625537,1.2351056839984838e-07,1.7856831752988247e-08,0.2352237049044527
1.2780584817611311,1.273259929971522,2.50554127118384,-1.1562017850925383,0.25986772606567426,0.018309121724665565,49.037574515992134,0.9740250114360103,1.9315886100408903,1.1473305120005437e-06,1.0729358102438872e-08,0.22121608000878779
1.0683407855104035,0.8442634849479924,2.9820915541593593,-0.361277644633454,0.09664110598303834,0.010561200805720867,57.06570412901164,0.9652805666383675,1.6063394728847937,1.4834485179000644e-07,2.6838356689223393e-08,0.23425730630229133
